Logging to /home/jonathan/Documents/projects/autoresearch/runs/run_006/run.log
Initial config written to /home/jonathan/Documents/projects/autoresearch/runs/run_006/config.json
Detected GPU: Radeon 8060S Graphics -> peak BF16 FLOPS: 1.4e+14
Vocab size: 341
Model config: {'sequence_len': 2048, 'vocab_size': 341, 'n_layer': 12, 'n_head': 9, 'n_kv_head': 9, 'n_embd': 576, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 196,416
  value_embeds            : 1,178,496
  lm_head                 : 196,416
  transformer_matrices    : 47,777,472
  scalars                 : 24
  total                   : 49,348,824
Estimated FLOPs per token: 3.940116e+08
Scaling AdamW LRs by 1/sqrt(576/768) = 1.154701
torch.compile: disabled on ROCm
Time budget: 7200s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 5.832052 | lrm: 1.00 | dt: 4850ms | tok/sec: 27,024 | mfu: 7.6% | epoch: 1 | remaining: 7200s    
step 00001 (0.0%) | loss: 6.216305 | lrm: 1.00 | dt: 4894ms | tok/sec: 26,782 | mfu: 7.6% | epoch: 1 | remaining: 7200s    
step 00002 (0.0%) | loss: 5.757861 | lrm: 1.00 | dt: 4957ms | tok/sec: 26,442 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00003 (0.0%) | loss: 5.112015 | lrm: 1.00 | dt: 4962ms | tok/sec: 26,413 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00004 (0.0%) | loss: 4.622520 | lrm: 1.00 | dt: 4960ms | tok/sec: 26,427 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00005 (0.0%) | loss: 4.290611 | lrm: 1.00 | dt: 4962ms | tok/sec: 26,412 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00006 (0.0%) | loss: 4.083079 | lrm: 1.00 | dt: 4969ms | tok/sec: 26,378 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00007 (0.0%) | loss: 3.921298 | lrm: 1.00 | dt: 4969ms | tok/sec: 26,379 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00008 (0.0%) | loss: 3.767368 | lrm: 1.00 | dt: 4964ms | tok/sec: 26,402 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00009 (0.0%) | loss: 3.659912 | lrm: 1.00 | dt: 4970ms | tok/sec: 26,371 | mfu: 7.5% | epoch: 1 | remaining: 7200s    
step 00010 (0.0%) | loss: 3.596847 | lrm: 1.00 | dt: 4981ms | tok/sec: 26,315 | mfu: 7.4% | epoch: 1 | remaining: 7200s    
step 00011 (0.0%) | loss: 3.568816 | lrm: 1.00 | dt: 4985ms | tok/sec: 26,293 | mfu: 7.4% | epoch: 1 | remaining: 7195s    
step 00012 (0.1%) | loss: 3.485573 | lrm: 1.00 | dt: 4989ms | tok/sec: 26,272 | mfu: 7.4% | epoch: 1 | remaining: 7190s    
step 00013 (0.1%) | loss: 3.435111 | lrm: 1.00 | dt: 4987ms | tok/sec: 26,281 | mfu: 7.4% | epoch: 1 | remaining: 7185s    
step 00014 (0.2%) | loss: 3.366040 | lrm: 1.00 | dt: 4987ms | tok/sec: 26,281 | mfu: 7.4% | epoch: 1 | remaining: 7180s    
step 00015 (0.3%) | loss: 3.311273 | lrm: 1.00 | dt: 4986ms | tok/sec: 26,287 | mfu: 7.4% | epoch: 1 | remaining: 7175s    
step 00016 (0.3%) | loss: 3.239339 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,263 | mfu: 7.4% | epoch: 1 | remaining: 7170s    
step 00017 (0.4%) | loss: 3.170992 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,251 | mfu: 7.4% | epoch: 1 | remaining: 7165s    
step 00445 (30.1%) | loss: 0.703734 | lrm: 1.00 | dt: 4997ms | tok/sec: 26,227 | mfu: 7.4% | epoch: 1 | remaining: 5026s    
step 00446 (30.2%) | loss: 0.692785 | lrm: 1.00 | dt: 4994ms | tok/sec: 26,243 | mfu: 7.4% | epoch: 1 | remaining: 5021s    
step 00447 (30.3%) | loss: 0.690314 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,257 | mfu: 7.4% | epoch: 1 | remaining: 5016s    
step 00448 (30.3%) | loss: 0.694688 | lrm: 1.00 | dt: 4989ms | tok/sec: 26,272 | mfu: 7.4% | epoch: 1 | remaining: 5011s    
step 00449 (30.4%) | loss: 0.701831 | lrm: 1.00 | dt: 4989ms | tok/sec: 26,272 | mfu: 7.4% | epoch: 1 | remaining: 5006s    
step 00450 (30.5%) | loss: 0.724212 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,251 | mfu: 7.4% | epoch: 1 | remaining: 5001s    
step 00451 (30.5%) | loss: 0.725462 | lrm: 1.00 | dt: 4995ms | tok/sec: 26,242 | mfu: 7.4% | epoch: 1 | remaining: 4996s    
step 00452 (30.6%) | loss: 0.718089 | lrm: 1.00 | dt: 4996ms | tok/sec: 26,235 | mfu: 7.4% | epoch: 1 | remaining: 4991s    
step 00453 (30.7%) | loss: 0.695068 | lrm: 1.00 | dt: 4994ms | tok/sec: 26,245 | mfu: 7.4% | epoch: 1 | remaining: 4986s    
step 00454 (30.8%) | loss: 0.682556 | lrm: 1.00 | dt: 4994ms | tok/sec: 26,245 | mfu: 7.4% | epoch: 1 | remaining: 4981s    
step 00455 (30.8%) | loss: 0.688784 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,256 | mfu: 7.4% | epoch: 1 | remaining: 4976s    
step 00456 (30.9%) | loss: 0.695812 | lrm: 1.00 | dt: 4995ms | tok/sec: 26,238 | mfu: 7.4% | epoch: 1 | remaining: 4971s    
step 00457 (31.0%) | loss: 0.699120 | lrm: 1.00 | dt: 4995ms | tok/sec: 26,242 | mfu: 7.4% | epoch: 1 | remaining: 4966s    
step 00458 (31.0%) | loss: 0.703337 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,253 | mfu: 7.4% | epoch: 1 | remaining: 4961s    
step 00459 (31.1%) | loss: 0.713986 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,264 | mfu: 7.4% | epoch: 1 | remaining: 4956s    
step 00460 (31.2%) | loss: 0.701187 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,262 | mfu: 7.4% | epoch: 1 | remaining: 4951s    
step 00461 (31.2%) | loss: 0.705813 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,254 | mfu: 7.4% | epoch: 1 | remaining: 4946s    
step 00462 (31.3%) | loss: 0.705019 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,254 | mfu: 7.4% | epoch: 1 | remaining: 4941s    
step 00463 (31.4%) | loss: 0.733529 | lrm: 1.00 | dt: 4995ms | tok/sec: 26,240 | mfu: 7.4% | epoch: 1 | remaining: 4936s    
step 00464 (31.4%) | loss: 0.724896 | lrm: 1.00 | dt: 4994ms | tok/sec: 26,246 | mfu: 7.4% | epoch: 1 | remaining: 4931s    
step 00465 (31.5%) | loss: 0.738077 | lrm: 1.00 | dt: 4996ms | tok/sec: 26,237 | mfu: 7.4% | epoch: 1 | remaining: 4926s    
step 00466 (31.6%) | loss: 0.726713 | lrm: 1.00 | dt: 4988ms | tok/sec: 26,275 | mfu: 7.4% | epoch: 1 | remaining: 4921s    
step 00467 (31.7%) | loss: 0.711753 | lrm: 1.00 | dt: 4988ms | tok/sec: 26,275 | mfu: 7.4% | epoch: 1 | remaining: 4916s    
step 00468 (31.7%) | loss: 0.715880 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,266 | mfu: 7.4% | epoch: 1 | remaining: 4911s    
step 00469 (31.8%) | loss: 0.712124 | lrm: 1.00 | dt: 4989ms | tok/sec: 26,271 | mfu: 7.4% | epoch: 1 | remaining: 4906s    
step 00470 (31.9%) | loss: 0.704658 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,265 | mfu: 7.4% | epoch: 1 | remaining: 4901s    
step 00471 (31.9%) | loss: 0.700412 | lrm: 1.00 | dt: 4995ms | tok/sec: 26,240 | mfu: 7.4% | epoch: 1 | remaining: 4896s    
step 00472 (32.0%) | loss: 0.726285 | lrm: 1.00 | dt: 4994ms | tok/sec: 26,244 | mfu: 7.4% | epoch: 1 | remaining: 4891s    
step 00473 (32.1%) | loss: 0.707818 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,250 | mfu: 7.4% | epoch: 1 | remaining: 4886s    
step 00474 (32.1%) | loss: 0.715525 | lrm: 1.00 | dt: 4988ms | tok/sec: 26,277 | mfu: 7.4% | epoch: 1 | remaining: 4881s    
step 00475 (32.2%) | loss: 0.698420 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,257 | mfu: 7.4% | epoch: 1 | remaining: 4876s    
step 00476 (32.3%) | loss: 0.693539 | lrm: 1.00 | dt: 4995ms | tok/sec: 26,240 | mfu: 7.4% | epoch: 1 | remaining: 4871s    
step 00477 (32.3%) | loss: 0.674527 | lrm: 1.00 | dt: 4994ms | tok/sec: 26,247 | mfu: 7.4% | epoch: 1 | remaining: 4866s    
step 00478 (32.4%) | loss: 0.676478 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,256 | mfu: 7.4% | epoch: 1 | remaining: 4861s    
step 00479 (32.5%) | loss: 0.669088 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,256 | mfu: 7.4% | epoch: 1 | remaining: 4856s    
step 00480 (32.6%) | loss: 0.683997 | lrm: 1.00 | dt: 4996ms | tok/sec: 26,233 | mfu: 7.4% | epoch: 1 | remaining: 4851s    
step 00481 (32.6%) | loss: 0.674101 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,259 | mfu: 7.4% | epoch: 1 | remaining: 4846s    
step 00482 (32.7%) | loss: 0.674993 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,262 | mfu: 7.4% | epoch: 1 | remaining: 4841s    
step 00483 (32.8%) | loss: 0.680372 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,260 | mfu: 7.4% | epoch: 1 | remaining: 4836s    
step 00484 (32.8%) | loss: 0.676871 | lrm: 1.00 | dt: 4996ms | tok/sec: 26,235 | mfu: 7.4% | epoch: 1 | remaining: 4831s    
step 00485 (32.9%) | loss: 0.643861 | lrm: 1.00 | dt: 4994ms | tok/sec: 26,245 | mfu: 7.4% | epoch: 1 | remaining: 4826s    
step 00486 (33.0%) | loss: 0.654210 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,258 | mfu: 7.4% | epoch: 1 | remaining: 4821s    
step 00487 (33.0%) | loss: 0.658530 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,251 | mfu: 7.4% | epoch: 1 | remaining: 4816s    
step 00488 (33.1%) | loss: 0.673943 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,257 | mfu: 7.4% | epoch: 1 | remaining: 4811s    
step 00489 (33.2%) | loss: 0.664158 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,252 | mfu: 7.4% | epoch: 1 | remaining: 4806s    
step 00490 (33.2%) | loss: 0.699527 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,267 | mfu: 7.4% | epoch: 1 | remaining: 4801s    
step 00491 (33.3%) | loss: 0.709193 | lrm: 1.00 | dt: 4998ms | tok/sec: 26,222 | mfu: 7.4% | epoch: 1 | remaining: 4796s    
step 00492 (33.4%) | loss: 0.701356 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,254 | mfu: 7.4% | epoch: 1 | remaining: 4791s    
step 00493 (33.5%) | loss: 0.730047 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,263 | mfu: 7.4% | epoch: 1 | remaining: 4786s    
step 00494 (33.5%) | loss: 0.740037 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,254 | mfu: 7.4% | epoch: 1 | remaining: 4781s    
step 00495 (33.6%) | loss: 0.734552 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,259 | mfu: 7.4% | epoch: 1 | remaining: 4776s    
step 00496 (33.7%) | loss: 0.730530 | lrm: 1.00 | dt: 4994ms | tok/sec: 26,244 | mfu: 7.4% | epoch: 1 | remaining: 4771s    
step 00497 (33.7%) | loss: 0.725608 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,256 | mfu: 7.4% | epoch: 1 | remaining: 4766s    
step 00498 (33.8%) | loss: 0.718483 | lrm: 1.00 | dt: 4996ms | tok/sec: 26,237 | mfu: 7.4% | epoch: 1 | remaining: 4761s    
step 00499 (33.9%) | loss: 0.709537 | lrm: 1.00 | dt: 4996ms | tok/sec: 26,235 | mfu: 7.4% | epoch: 1 | remaining: 4756s    
step 00500 (33.9%) | loss: 0.692706 | lrm: 1.00 | dt: 4998ms | tok/sec: 26,225 | mfu: 7.4% | epoch: 1 | remaining: 4751s    
step 00501 (34.0%) | loss: 0.703244 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,266 | mfu: 7.4% | epoch: 1 | remaining: 4746s    
step 00502 (34.1%) | loss: 0.689806 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,253 | mfu: 7.4% | epoch: 1 | remaining: 4741s    
step 00503 (34.1%) | loss: 0.682513 | lrm: 1.00 | dt: 4998ms | tok/sec: 26,227 | mfu: 7.4% | epoch: 1 | remaining: 4736s    
step 00504 (34.2%) | loss: 0.686537 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,250 | mfu: 7.4% | epoch: 1 | remaining: 4731s    
step 00505 (34.3%) | loss: 0.686657 | lrm: 1.00 | dt: 4995ms | tok/sec: 26,241 | mfu: 7.4% | epoch: 1 | remaining: 4726s    
step 00506 (34.4%) | loss: 0.678309 | lrm: 1.00 | dt: 4996ms | tok/sec: 26,235 | mfu: 7.4% | epoch: 1 | remaining: 4721s    
step 00507 (34.4%) | loss: 0.689467 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,256 | mfu: 7.4% | epoch: 1 | remaining: 4716s    
step 00508 (34.5%) | loss: 0.684228 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,254 | mfu: 7.4% | epoch: 1 | remaining: 4711s    
step 00509 (34.6%) | loss: 0.695432 | lrm: 1.00 | dt: 4989ms | tok/sec: 26,270 | mfu: 7.4% | epoch: 1 | remaining: 4706s    
step 00510 (34.6%) | loss: 0.753694 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,258 | mfu: 7.4% | epoch: 1 | remaining: 4701s    
step 00511 (34.7%) | loss: 0.742971 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,266 | mfu: 7.4% | epoch: 1 | remaining: 4696s    
step 00512 (34.8%) | loss: 0.722439 | lrm: 1.00 | dt: 4994ms | tok/sec: 26,246 | mfu: 7.4% | epoch: 1 | remaining: 4691s    
step 00513 (34.8%) | loss: 0.709627 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,257 | mfu: 7.4% | epoch: 1 | remaining: 4686s    
step 00514 (34.9%) | loss: 0.705576 | lrm: 1.00 | dt: 4989ms | tok/sec: 26,271 | mfu: 7.4% | epoch: 1 | remaining: 4681s    
step 00515 (35.0%) | loss: 0.704081 | lrm: 1.00 | dt: 4994ms | tok/sec: 26,247 | mfu: 7.4% | epoch: 1 | remaining: 4676s    
step 00516 (35.1%) | loss: 0.718487 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,260 | mfu: 7.4% | epoch: 1 | remaining: 4671s    
step 00517 (35.1%) | loss: 0.710881 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,249 | mfu: 7.4% | epoch: 1 | remaining: 4666s    
step 00518 (35.2%) | loss: 0.705489 | lrm: 1.00 | dt: 4995ms | tok/sec: 26,241 | mfu: 7.4% | epoch: 1 | remaining: 4661s    
step 00519 (35.3%) | loss: 0.687724 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,263 | mfu: 7.4% | epoch: 1 | remaining: 4656s    
step 00520 (35.3%) | loss: 0.668582 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,253 | mfu: 7.4% | epoch: 1 | remaining: 4651s    
step 00521 (35.4%) | loss: 0.672624 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,257 | mfu: 7.4% | epoch: 1 | remaining: 4646s    
step 00522 (35.5%) | loss: 0.664633 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,263 | mfu: 7.4% | epoch: 1 | remaining: 4641s    
step 00523 (35.5%) | loss: 0.672910 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,250 | mfu: 7.4% | epoch: 1 | remaining: 4636s    
step 00524 (35.6%) | loss: 0.659262 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,268 | mfu: 7.4% | epoch: 1 | remaining: 4631s    
step 00525 (35.7%) | loss: 0.651151 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,251 | mfu: 7.4% | epoch: 1 | remaining: 4626s    
step 00526 (35.7%) | loss: 0.657357 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,251 | mfu: 7.4% | epoch: 1 | remaining: 4621s    
step 00527 (35.8%) | loss: 0.661380 | lrm: 1.00 | dt: 4989ms | tok/sec: 26,269 | mfu: 7.4% | epoch: 1 | remaining: 4616s    
step 00528 (35.9%) | loss: 0.657949 | lrm: 1.00 | dt: 4995ms | tok/sec: 26,240 | mfu: 7.4% | epoch: 1 | remaining: 4611s    
step 00529 (36.0%) | loss: 0.647195 | lrm: 1.00 | dt: 4988ms | tok/sec: 26,276 | mfu: 7.4% | epoch: 1 | remaining: 4606s    
step 00530 (36.0%) | loss: 0.647330 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,262 | mfu: 7.4% | epoch: 1 | remaining: 4601s    
step 00531 (36.1%) | loss: 0.655248 | lrm: 1.00 | dt: 4995ms | tok/sec: 26,240 | mfu: 7.4% | epoch: 1 | remaining: 4596s    
step 00532 (36.2%) | loss: 0.653823 | lrm: 1.00 | dt: 4989ms | tok/sec: 26,272 | mfu: 7.4% | epoch: 1 | remaining: 4591s    
step 00533 (36.2%) | loss: 0.646733 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,256 | mfu: 7.4% | epoch: 1 | remaining: 4586s    
step 00534 (36.3%) | loss: 0.652671 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,262 | mfu: 7.4% | epoch: 1 | remaining: 4582s    
step 00535 (36.4%) | loss: 0.652483 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,254 | mfu: 7.4% | epoch: 1 | remaining: 4577s    
step 00536 (36.4%) | loss: 0.640454 | lrm: 1.00 | dt: 4988ms | tok/sec: 26,279 | mfu: 7.4% | epoch: 1 | remaining: 4572s    
step 00537 (36.5%) | loss: 0.653369 | lrm: 1.00 | dt: 4989ms | tok/sec: 26,272 | mfu: 7.4% | epoch: 1 | remaining: 4567s    
step 00538 (36.6%) | loss: 0.655558 | lrm: 1.00 | dt: 4995ms | tok/sec: 26,243 | mfu: 7.4% | epoch: 1 | remaining: 4562s    
step 00539 (36.6%) | loss: 0.668027 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,248 | mfu: 7.4% | epoch: 1 | remaining: 4557s    
step 00540 (36.7%) | loss: 0.658482 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,252 | mfu: 7.4% | epoch: 1 | remaining: 4552s    
step 00541 (36.8%) | loss: 0.654855 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,258 | mfu: 7.4% | epoch: 1 | remaining: 4547s    
step 00542 (36.9%) | loss: 0.668591 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,269 | mfu: 7.4% | epoch: 1 | remaining: 4542s    
step 00543 (36.9%) | loss: 0.652894 | lrm: 1.00 | dt: 4997ms | tok/sec: 26,228 | mfu: 7.4% | epoch: 1 | remaining: 4537s    
step 00544 (37.0%) | loss: 0.645474 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,256 | mfu: 7.4% | epoch: 1 | remaining: 4532s    
step 00545 (37.1%) | loss: 0.647797 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,267 | mfu: 7.4% | epoch: 1 | remaining: 4527s    
step 00546 (37.1%) | loss: 0.651594 | lrm: 1.00 | dt: 4987ms | tok/sec: 26,283 | mfu: 7.4% | epoch: 1 | remaining: 4522s    
step 00547 (37.2%) | loss: 0.644319 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,251 | mfu: 7.4% | epoch: 1 | remaining: 4517s    
step 00548 (37.3%) | loss: 0.651142 | lrm: 1.00 | dt: 4998ms | tok/sec: 26,226 | mfu: 7.4% | epoch: 1 | remaining: 4512s    
step 00549 (37.3%) | loss: 0.637854 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,258 | mfu: 7.4% | epoch: 1 | remaining: 4507s    
step 00550 (37.4%) | loss: 0.618222 | lrm: 1.00 | dt: 4989ms | tok/sec: 26,269 | mfu: 7.4% | epoch: 1 | remaining: 4502s    
step 00551 (37.5%) | loss: 0.644338 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,268 | mfu: 7.4% | epoch: 1 | remaining: 4497s    
step 00552 (37.5%) | loss: 0.629493 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,269 | mfu: 7.4% | epoch: 1 | remaining: 4492s    
step 00553 (37.6%) | loss: 0.626955 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,249 | mfu: 7.4% | epoch: 1 | remaining: 4487s    
step 00554 (37.7%) | loss: 0.617149 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,260 | mfu: 7.4% | epoch: 1 | remaining: 4482s    
step 00555 (37.8%) | loss: 0.622884 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,251 | mfu: 7.4% | epoch: 1 | remaining: 4477s    
step 00556 (37.8%) | loss: 0.632309 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,254 | mfu: 7.4% | epoch: 1 | remaining: 4472s    
step 00557 (37.9%) | loss: 0.653065 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,251 | mfu: 7.4% | epoch: 1 | remaining: 4467s    
step 00558 (38.0%) | loss: 0.648294 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,262 | mfu: 7.4% | epoch: 1 | remaining: 4462s    
step 00559 (38.0%) | loss: 0.654762 | lrm: 1.00 | dt: 4994ms | tok/sec: 26,245 | mfu: 7.4% | epoch: 1 | remaining: 4457s    
step 00560 (38.1%) | loss: 0.652210 | lrm: 1.00 | dt: 4995ms | tok/sec: 26,239 | mfu: 7.4% | epoch: 1 | remaining: 4452s    
step 00561 (38.2%) | loss: 0.659099 | lrm: 1.00 | dt: 4997ms | tok/sec: 26,229 | mfu: 7.4% | epoch: 1 | remaining: 4447s    
step 00562 (38.2%) | loss: 0.646474 | lrm: 1.00 | dt: 4995ms | tok/sec: 26,243 | mfu: 7.4% | epoch: 1 | remaining: 4442s    
step 00563 (38.3%) | loss: 0.641091 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,255 | mfu: 7.4% | epoch: 1 | remaining: 4437s    
step 00564 (38.4%) | loss: 0.630675 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,267 | mfu: 7.4% | epoch: 1 | remaining: 4432s    
step 00565 (38.4%) | loss: 0.615681 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,257 | mfu: 7.4% | epoch: 1 | remaining: 4427s    
step 00566 (38.5%) | loss: 0.628514 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,256 | mfu: 7.4% | epoch: 1 | remaining: 4422s    
step 00567 (38.6%) | loss: 0.629375 | lrm: 1.00 | dt: 4996ms | tok/sec: 26,236 | mfu: 7.4% | epoch: 1 | remaining: 4417s    
step 00568 (38.7%) | loss: 0.627862 | lrm: 1.00 | dt: 4998ms | tok/sec: 26,227 | mfu: 7.4% | epoch: 1 | remaining: 4412s    
step 00569 (38.7%) | loss: 0.617030 | lrm: 1.00 | dt: 4996ms | tok/sec: 26,235 | mfu: 7.4% | epoch: 1 | remaining: 4407s    
step 00570 (38.8%) | loss: 0.619365 | lrm: 1.00 | dt: 4996ms | tok/sec: 26,236 | mfu: 7.4% | epoch: 1 | remaining: 4402s    
step 00571 (38.9%) | loss: 0.621819 | lrm: 1.00 | dt: 4997ms | tok/sec: 26,230 | mfu: 7.4% | epoch: 1 | remaining: 4397s    
step 00572 (38.9%) | loss: 0.616022 | lrm: 1.00 | dt: 4996ms | tok/sec: 26,237 | mfu: 7.4% | epoch: 1 | remaining: 4392s    
step 00573 (39.0%) | loss: 0.631416 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,255 | mfu: 7.4% | epoch: 1 | remaining: 4387s    
step 00574 (39.1%) | loss: 0.644332 | lrm: 1.00 | dt: 4997ms | tok/sec: 26,230 | mfu: 7.4% | epoch: 1 | remaining: 4382s    
step 00575 (39.1%) | loss: 0.653100 | lrm: 1.00 | dt: 4994ms | tok/sec: 26,245 | mfu: 7.4% | epoch: 1 | remaining: 4377s    
step 00576 (39.2%) | loss: 0.664475 | lrm: 1.00 | dt: 4995ms | tok/sec: 26,240 | mfu: 7.4% | epoch: 1 | remaining: 4372s    
step 00577 (39.3%) | loss: 0.655796 | lrm: 1.00 | dt: 4993ms | tok/sec: 26,249 | mfu: 7.4% | epoch: 1 | remaining: 4367s    
step 00578 (39.3%) | loss: 0.661643 | lrm: 1.00 | dt: 4994ms | tok/sec: 26,246 | mfu: 7.4% | epoch: 1 | remaining: 4362s    
step 00579 (39.4%) | loss: 0.679897 | lrm: 1.00 | dt: 4995ms | tok/sec: 26,242 | mfu: 7.4% | epoch: 1 | remaining: 4357s    
step 00580 (39.5%) | loss: 0.707594 | lrm: 1.00 | dt: 4997ms | tok/sec: 26,231 | mfu: 7.4% | epoch: 1 | remaining: 4352s    
step 00581 (39.6%) | loss: 0.701076 | lrm: 1.00 | dt: 4997ms | tok/sec: 26,229 | mfu: 7.4% | epoch: 1 | remaining: 4347s    
step 00582 (39.6%) | loss: 0.690603 | lrm: 1.00 | dt: 4994ms | tok/sec: 26,248 | mfu: 7.4% | epoch: 1 | remaining: 4342s    
step 00583 (39.7%) | loss: 0.679247 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,253 | mfu: 7.4% | epoch: 1 | remaining: 4337s    
step 00584 (39.8%) | loss: 0.673016 | lrm: 1.00 | dt: 4996ms | tok/sec: 26,235 | mfu: 7.4% | epoch: 1 | remaining: 4332s    
step 00585 (39.8%) | loss: 0.668465 | lrm: 1.00 | dt: 4998ms | tok/sec: 26,225 | mfu: 7.4% | epoch: 1 | remaining: 4327s    
step 00586 (39.9%) | loss: 0.667944 | lrm: 1.00 | dt: 4996ms | tok/sec: 26,237 | mfu: 7.4% | epoch: 1 | remaining: 4322s    
step 00587 (40.0%) | loss: 0.678846 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,257 | mfu: 7.4% | epoch: 1 | remaining: 4317s    
step 00588 (40.0%) | loss: 0.655649 | lrm: 1.00 | dt: 4991ms | tok/sec: 26,260 | mfu: 7.4% | epoch: 1 | remaining: 4312s    
step 00589 (40.1%) | loss: 0.642545 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,254 | mfu: 7.4% | epoch: 1 | remaining: 4307s    
step 00590 (40.2%) | loss: 0.665888 | lrm: 1.00 | dt: 4990ms | tok/sec: 26,265 | mfu: 7.4% | epoch: 1 | remaining: 4302s    
step 00591 (40.3%) | loss: 0.666032 | lrm: 1.00 | dt: 4996ms | tok/sec: 26,235 | mfu: 7.4% | epoch: 1 | remaining: 4297s    
step 00592 (40.3%) | loss: 0.657439 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,257 | mfu: 7.4% | epoch: 1 | remaining: 4292s    
step 00593 (40.4%) | loss: 0.670871 | lrm: 1.00 | dt: 4996ms | tok/sec: 26,236 | mfu: 7.4% | epoch: 1 | remaining: 4287s    
step 00594 (40.5%) | loss: 0.675823 | lrm: 1.00 | dt: 4992ms | tok/sec: 26,257 | mfu: 7.4% | epoch: 1 | remaining: 4282s    
